problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
multi_correlated_fermion_boson_networks,200,1.8367896477,0.8509876589,0.1000000000,24.90,74.73,108834111
multi_correlated_fermion_boson_networks,300,1.8370263050,0.8477230518,-0.1000000000,24.90,74.73,163784351
multi_correlated_fermion_boson_networks,400,1.8370955141,0.8473693013,0.0800000000,24.90,74.74,217506191
multi_correlated_fermion_boson_networks,500,1.8371297060,0.8476491627,0.0400000000,24.90,74.74,271352581
multi_correlated_fermion_boson_networks,600,1.8371690158,0.8461596185,-0.1200000000,24.90,74.74,325003072
multi_correlated_fermion_boson_networks,700,1.8372091033,0.8444143734,-0.0600000000,24.90,74.75,378818162
multi_correlated_fermion_boson_networks,800,1.8372388425,0.8442060698,0.0000000000,24.90,74.75,432655052
multi_correlated_fermion_boson_networks,900,1.8372580789,0.8444119416,0.0400000000,24.90,74.75,486889202
multi_correlated_fermion_boson_networks,1000,1.8372718061,0.8449208173,0.0000000000,24.90,74.75,540098562
multi_correlated_fermion_boson_networks,1100,1.8372850054,0.8455748677,0.0000000000,24.90,74.75,593554993
multi_correlated_fermion_boson_networks,1200,1.8373013273,0.8452957317,-0.0800000000,24.90,74.75,647056623
multi_correlated_fermion_boson_networks,1300,1.8373235769,0.8451003292,0.0200000000,24.90,74.75,700687503
multi_correlated_fermion_boson_networks,1400,1.8373516263,0.8435040215,-0.0200000000,24.90,74.75,753547783
multi_correlated_fermion_boson_networks,1500,1.8373777041,0.8426586664,-0.0800000000,24.90,74.75,811616524
multi_correlated_fermion_boson_networks,1600,1.8373955477,0.8428688462,0.0400000000,24.90,74.76,866827864
multi_correlated_fermion_boson_networks,1700,1.8374071731,0.8430339637,0.0200000000,24.90,74.77,921963264
multi_correlated_fermion_boson_networks,1800,1.8374154515,0.8429485149,-0.0600000000,24.90,74.77,975711394
multi_correlated_fermion_boson_networks,1900,1.8374228913,0.8428999991,-0.0800000000,24.90,74.76,1030578705
multi_correlated_fermion_boson_networks,2000,1.8374313846,0.8428353751,-0.0600000000,24.90,74.76,1083627055
multi_correlated_fermion_boson_networks,2100,1.8374425104,0.8432792163,0.0000000000,24.90,74.76,1136535965
multi_correlated_fermion_boson_networks,2200,1.8374575922,0.8435623070,-0.0400000000,24.90,74.76,1190006875
multi_correlated_fermion_boson_networks,2300,1.8374762322,0.8423
